Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
RBO_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.000191195465837679,0.506504029646886,0.000191195261558638,0.506482305246567
PGP_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.000191195465837679,0.506504029646886,0.000191195261558638,0.506482305246567
GCAO_x,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.506312834181056,0,0.506291109984824
CAT_x,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.253145170298405,0,0.253145554992411
GGAT_x,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.506312834181056,0,0.506291109984824
GlyDH_m,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.296125481884288,0,0.296114252920519
AMT_m,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.296125481884288,0,0.296114252920519
DHLDH1_m,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.296125481884288,0,0.296114252920519
GlyHMT_m,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.296125481884279,0,0.296114252920519
SGAT_x,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0,0,0
GCEADH_x,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0,0,0
MalDH1_x,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0,0,0
GCEAK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.43016380583656,0.000191195261572741,0.430164460012122
G6PDH_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,1.43330576639114,0,1.43324421583487
6PGL_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,1.43330576639114,0,1.43324421583487
6PGDHNAD_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,-100,10.8171563266286,-100,10.8169696620998
6PGDHNADP_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,-9.40980771989912,100,-9.40974630994825,100
TA_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,-1.27210329963297,4.96321090967469,-1.27207621801283,4.96302554935766
DAHPS_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.0122560768611778,0.155580280317837,0.0122560637667846,0.155580485350285
DHQS_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.0122560768611778,0.155580280317837,0.0122560637667846,0.155580485350285
DHQDH_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.0122560768611778,0.155580280317837,0.0122560637667846,0.155580485350285
SADH_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.0122560768611778,0.155580280317837,0.0122560637667846,0.155580485350285
SAK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.0122205800559811,0.155551156695044,0.012220566999801,0.155544988583276
EPSPS_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.0122205800559811,0.155551156695044,0.012220566999801,0.155544988583276
CHRS_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.0122205800559811,0.155551156695044,0.012220566999801,0.155544988583276
R5PDPK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.00508845631644866,0.440222410606346,0.00508845088006207,0.440203934509303
PyrPiDK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,-0.484333698114883,4.19306624324425,-0.484318210505599,4.19288170573292
MalDH2NADP_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,1.75843251884392,0,1.75835861708048
MalDH2NADP_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,1.4653461714973,0,1.46528458670997
MalDH1_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.0450006485719775,100,0.0450006004944697,100
MalDH3_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,1.82993776043218,0,1.82986378227283
MalDH3_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,99.954999351428,0,99.9549993995057
MalDH3_m,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,100,0,100
CitS_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,2.90089302859899,0,2.90076989086069
CitS_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.387368802797433,0,0.387353690350833
cACNDHA_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.678423151909434,0,0.678424018169702
cACNDHA_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.387368802797433,0,0.387353690350833
cACNHA_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.678450465544297,0,0.678424018169646
cACNHA_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.387368802797433,0,0.387353690350833
iCitDHNAD_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.669816926359057,0,0.669790488208029
iCitDHNADP_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.616098994687045,0,0.616075829243911
iCitDHNADP_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.387368802797433,0,0.387353690350833
iCitDHNADP_m,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.614273899881694,0,0.614247521072082
iCitL_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.543525268097337,0,0.54350350414398
MalS_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.543525268097337,0,0.54350350414398
ATPCitL_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.00291259876921401,2.90380562736834,0.00291259565744895,2.90355502301042
ACoAS_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.0910124150778557,0.520642767202962,0.091012317842214,0.520625842075042
ACoAC_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.0730051042112478,0.383067567025629,0.0730050262142043,0.383054296497994
ACPM_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.0730051042112478,0.383067567025629,0.0730050262142043,0.383054296497994
PPiase_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.0550976381702882,4.3567445389126,0.0550975793051694,4.35655982653161
PPIase_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,3.95894280783552,0,3.95881853969997
PPIF6PK_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,-3.88095262178313,1.52872496727997,-3.88082843697205,1.52866331477992
ForDH_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.00349405223365912,0.184363822208794,0.00349404850069594,0.184356122833062
ForTHFL_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.00349405223365912,0.184363822208794,0.00349404850069594,0.184356122833062
DHFR_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,6.48469080909708e-05,0.000113598287728827,6.48468388099865e-05,0.000112781486618066
TRXR_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.000201126409313954,0.000352331612835891,0.000201126194434998,0.00035231985058401
ADNK_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.966964342866646,0,0.966923296953609
ADNN_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.435133954289982,0,0.435115483629146
ADPRPPT_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.435133954289982,0,0.435115483629146
RibK_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.435133954289982,0,0.435115483629146
NO3R1_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.629042433585589,0,0.621240387497043
NO3R2_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.56368737555063,0,0.556962750004016
NO2R_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.62904243358559,0,0.621240387497069
ATPSL_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.247101446568521,0,0.243582463222417
APSR_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.247101446568521,0,0.243582463222417
GSSGR_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.247101446568521,0,0.243582463222417
SO3R_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.247101446568521,0,0.243582463222417
HCO3DHA_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,3.08026575396838,0,3.08014242459325
HCO3DHA_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.0804677102810388,0.39053017309541,0.0804676243110879,0.390516894594995
AlaTA_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,4.24639482631303,0,0
AlaTA_m,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,-4.25602802868287,0,-0.623880713149902,0
AlaTA_x,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0,0,0
AGluK,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.00740463219826286,0.31454158213922,0.00740462428731786,0.314528384823366
AGluPR_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.00740463219826286,0.31454158213922,0.00740462428731786,0.314528384823366
AOrnTA_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.00740463219826286,0.31454158213922,0.00740462428731786,0.314528384823366
AOrnAGluAcT_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.00740463219826286,0.31454158213922,0.00740462428731786,0.314528384823366
CBPS_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.00746260606979093,0.314599556010821,0.00746259809688351,0.314586358633034
OrnCMT_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.00725613230137529,0.314393082242404,0.00725612454905988,0.314379885085223
ArgSCAS_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.00725613230137529,0.314393082242416,0.00725612454905988,0.314379885085223
ArgSCAL_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.00725613230137529,0.314393082242416,0.00725612454905988,0.314379885085223
FumHA_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.0107501845350188,0.601791217780994,0.0107501730497768,0.60176806762401
AsnS_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.00660282317248573,0.973567166038851,0.00660281611817481,0.97352611307163
AspAT_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.0160599689152471,0.522372803096302,0.0160599517571312,0.52235106174207
AspAT_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.0450006485721543,0.616018491298196,0.0450006004945286,0.615997826742981
AspAT_m,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.478184343393196,0,0.478163826096932
AspAT_x,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,-0.506312834180854,0,-0.506291109984988,0
Asnase_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.966964342866329,0,0.966923296953423
SerAcT_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.00291259876926684,0.28678654789917,0.00291259565747737,0.279958634568807
SerAcT_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.00314635595621837,0.397771308628998,0.00314635259472595,0.397754514774323
SerAcT_m,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.299644724081599,0,0.292437485517626
CysS_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.00291259876926684,0.28678654789917,0.00291259565747737,0.279958634568807
CysS_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.00314635595621837,0.397771308628998,0.00314635259472595,0.397754514774323
CysS_m,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.299644724081599,0,0.292437485517626
GluSNADP_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,4.4490791722737,0,2.05912059528676
GluDH3NADP_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,-0.566481635160567,1.78807375720515,-0.566459846681546,1.78807630187826
Glnase_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,2.90089302859818,0,2.90076989085923
GluSNAD_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,4.44907917227373,0,2.05912059528629
GluSFd_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,4.44907917227453,0,2.05912059528619
GluDH1NAD_m,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,99.9978793735843,0,100
GluDH1NADP_m,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,-100,5.79485816155812,-100,5.79480061373717
GluDH2NAD_m,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,100,0,100
GluDC_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,8.79932135741926e-06,0.645506670308871,0.0215995449805669,0.645480258130656
GABATA1_m,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,-4.22480405757742,0.645497870987508,0.0215907456685756,0.645471458818656
GABATA2_m,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,4.25602802868271,0,0.623880713149961
SCASeADH_m,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.645497870987381,0.0215907456685471,0.645471458818588
GlnS_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.0115580485347035,2.91245107713397,0.0115580361863152,2.91232792704687
GlnS_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.130266669692694,4.46161495635726,0.130266530517883,2.07165636597738
GlnS_m,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0,0,0
ThrA_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.483344206617026,0,0.483328366160412
ACDOxRed_c,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.483344206617026,0,0.483328366160412
GCAO_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.000191195465839407,0.47795978426289,0.000191195261572741,0.430164460012122
CAT_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,9.55977329197815e-05,0.238979892131445,9.55976307847987e-05,0.215082230006063
SGAT_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.43016380583656,0.000191195261572741,0.430164460012122
GCEADH_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.43016380583656,0.000191195261572741,0.430164460012122
GGAT_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0,0.477959784263008,0,0
ATPPRT_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.00311166130201525,0.183981431277077,0.00311165797755564,0.183973732309911
PrATPDP_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.00311166130201525,0.183981431277077,0.00311165797755564,0.183973732309911
PrAMPCy_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.00311166130201525,0.183981431277077,0.00311165797755564,0.183973732309911
PAICARPI_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.00311166130201525,0.183981431277077,0.00311165797755564,0.183973732309911
IGPS_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.00311166130201525,0.183981431277077,0.00311165797755564,0.183973732309911
IGPDA_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.00311166130201525,0.183981431277077,0.00311165797755564,0.183973732309911
HisolPTA_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.00311166130201525,0.183981431277077,0.00311165797755564,0.183973732309911
HisolPP_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.00311166130201525,0.183981431277077,0.00311165797755564,0.183973732309911
HisolPDH_h,8.2e-05,0.000164746782258928,8.2e-05,0.00057659917077322,0.00311166130201525,0.183981431277077,0.00311165797755564,0.183973732309911
