Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
SCACoAL_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.149022054862732,0,0.358355301663398
cplx2_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.00963551281530818,0.196707364879708,0.00813051383493768,0.398592503382576
FumHA_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.187071852064388,0,0.39042668699076
MalDH1_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-0.578676112541256,100,-1.03104635072561,100
cplx1_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,1.12262805680293,2.33786616459705,0.71337154395872,3.2391371615798
cplx3_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,1.1325798325825,2.38586773757747,0.721768922718749,3.27964122822402
cplx4_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.566289916291249,1.19293386878925,0.360884461359374,1.63982061411194
cplx5_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,2.82149780567785,5.91666777096429,1.7960249280372,8.15859900391416
RBO_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.000292860663325956,0.123691191771172,0.00024711789818728,0.295932215911931
PGP_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.000292860663325956,0.123691191771172,0.00024711789818728,0.295932215911931
GCAO_x,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.123398331108048,0,0.295685098013922
CAT_x,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.0616991655540238,0,0.147842549006961
GGAT_x,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.123398331108048,0,0.295685098013922
GlyDH_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.117035917968331,0,0.197944435694103
AMT_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.117035917968331,0,0.197944435694103
DHLDH1_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.117035917968331,0,0.197944435694103
GlyHMT_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.117035917968286,0,0.197944435694103
SGAT_x,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0,0,0
GCEADH_x,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0,0,0
MalDH1_x,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0,0,0
GCEAK_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.104579013000774,0,0
G6PDH_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.347718128012655,0,0.836079997915313
6PGL_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.347718128012655,0,0.836079997915313
6PGDHNAD_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-100,8.56219922277083,-100,9.57678411265553
6PGDHNADP_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-8.25424056794171,100,-8.77417106667048,100
TA_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-1.15147386829248,2.05914399394112,-1.20859208902805,3.3657863273475
DAHPS_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0187730539715147,0.0535448667727993,0.0158408356632975,0.099457072718107
DHQS_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0187730539715147,0.0535448667727993,0.0158408356632975,0.099457072718107
DHQDH_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0187730539715147,0.0535448667727993,0.0158408356632975,0.099457072718107
SADH_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0187730539715147,0.0535448667727993,0.0158408356632975,0.099457072718107
SAK_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0187186822960683,0.0534904950972379,0.0157949564593493,0.0994111935138189
EPSPS_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0187186822960683,0.0534904950972379,0.0157949564593493,0.0994111935138189
CHRS_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0187186822960683,0.0534904950972379,0.0157949564593493,0.0994111935138189
R5PDPK_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0077941633480496,0.11998612347835,0.00657677013645344,0.264071746019231
PyrPiDK_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-0.280285704197954,0.879486950925119,-0.372195897729068,2.37038337448314
MalDH2NADP_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.47618083331299,0,1.05311118065392
MalDH2NADP_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.396795517225454,0,0.877574218534659
MalDH1_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0769286422937273,100,0.0581628107313839,100
MalDH3_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.585707868332704,0,1.14553086714093
MalDH3_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,99.9230922746683,0,99.9418371892687
MalDH3_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,100,0,100
CitS_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.747946400870181,0,1.71663317255242
CitS_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.127548437494379,0,0.251763057743474
cACNDHA_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.247323505200401,0,0.44130276043237
cACNDHA_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.127548437494379,0,0.251763057743474
cACNHA_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.247323505200341,0,0.441302760432504
cACNHA_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.127548437494379,0,0.251763057743474
iCitDHNAD_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.234099216634873,0,0.430144012247116
iCitDHNADP_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.247323505200396,0,0.415162529393825
iCitDHNADP_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.127548437494379,0,0.251763057743474
iCitDHNADP_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.149022054862577,0,0.358355301663396
iCitL_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.149022054862536,0,0.332819598309405
MalS_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.149022054862536,0,0.332819598309405
ATPCitL_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.00446132759389156,0.752407728463824,0.00376449976447191,1.72039767231715
ACoAS_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.139406842802487,0.266955280296949,0.117632479538709,0.383706893982907
ACoAC_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.111824426127384,0.190816562129577,0.0943582413453044,0.27731708326977
ACPM_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.111824426127384,0.190816562129577,0.0943582413453044,0.27731708326977
PPiase_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0843949452019051,1.1301986193825,0.0712130115859502,2.58193565281435
PPIase_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,2.36859759582111,0,3.08415010856991
PPIF6PK_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-2.24913734858179,0.493874996031769,-2.98334870738647,0.959490569085578
ForDH_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.00535195984050083,0.0514307058418519,0.00451602155082603,0.111242012673487
ForTHFL_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.00535195984050083,0.0514307058418519,0.00451602155082603,0.111242012673487
DHFR_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,9.93282368644405e-05,0.000111155258608856,8.38138684993937e-05,8.38138684993937e-05
TRXR_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.000308072230614374,0.000344754417727972,0.000259953526208935,0.00034182602582323
ADNK_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.249315466956703,0,0.572211057518035
ADNN_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.112191960130627,0,0.257494975882897
ADPRPPT_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.112191960130627,0,0.257494975882897
RibK_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.112191960130627,0,0.257494975882897
NO3R1_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.280479900326282,0,0.485026182388134
NO3R2_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.225530206336883,0,0.437706554838043
NO2R_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.280479900326578,0,0.484999466939766
ATPSL_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.0900324950946763,0,0.163011333705742
APSR_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.0900324950946763,0,0.163011333705742
GSSGR_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.0900324950946763,0,0.163011333705742
SO3R_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.0900324950946763,0,0.163011333705742
HCO3DHA_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.11783378083275,1.02269776646269,0,1.9484703172836
HCO3DHA_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.123255156213771,0.202247292215985,0.104003572205504,0.286962414129925
AlaTA_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,1.04315438403656,0,2.50848711164394
AlaTA_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-1.05790989104543,0,-2.52093791277579,0
AlaTA_x,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0,0,0
AGluK,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0113419295156549,0.0858529569469419,0.00957040031082144,0.18874805114254
AGluPR_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0113419295156549,0.0858529569469419,0.00957040031082144,0.18874805114254
AOrnTA_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0113419295156549,0.0858529569469419,0.00957040031082144,0.18874805114254
AOrnAGluAcT_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0113419295156549,0.0858529569469419,0.00957040031082144,0.18874805114254
CBPS_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0114307300863867,0.0859417575177819,0.0096453308601368,0.188822981691878
OrnCMT_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0111144671221339,0.0856254945534528,0.0093784659350043,0.188556116766793
ArgSCAS_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0111144671221339,0.0856254945535202,0.0093784659350043,0.188556116766777
ArgSCAL_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0111144671221339,0.0856254945535202,0.0093784659350043,0.188556116766777
FumHA_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0164664269626308,0.203538279026776,0.013894487485809,0.396669895474801
AsnS_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0101137710857699,0.259364157895034,0.0085340715447586,0.580745129062215
AspAT_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.024599606109433,0.147997937217332,0.0207573215500056,0.316442419563933
AspAT_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0769077253316327,0.327668167749702,0.0581628107313303,0.457407168444932
AspAT_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.116542868268611,0,0.279258148124258
AspAT_x,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-0.123398331107925,0,-0.295685098013916,0
Asnase_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.249315466956604,0,0.572211057517574
SerAcT_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.00446132759389156,0.123007783799336,0.00376449976450033,0.209609972064254
SerAcT_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.00481938150767292,0.105354827328567,0.00406662818835457,0.236923336092022
SerAcT_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.129323406769847,0,0.217892538154781
CysS_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.00446132759389156,0.123007783799336,0.00376449976450033,0.209609972064254
CysS_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.00481938150767292,0.105354827328567,0.00406662818835457,0.236923336092022
CysS_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.129323406769847,0,0.217892538154781
GluSNADP_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,1.35361295973598,0,2.77045425270618
GluDH3NADP_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-0.215560950598789,0.521700480667524,-0.373452567913775,1.09152098090758
Glnase_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.74794640086979,0,1.71646842728591
GluSNAD_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,1.3536129597359,0,2.7704542527053
GluSFd_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,1.35361295973602,0,2.77045425270617
GluDH1NAD_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,100,0,100
GluDH1NADP_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-100,2.71709814195681,-100,4.10189114100456
GluDH2NAD_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,100,0,100
GluDC_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,1.34782228137986e-05,0.196862362291529,1.13730196989478e-05,0.398687988737618
GABATA1_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,-1.0100830618405,0.196848884068834,-2.48058129616264,0.398711918274658
GABATA2_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,1.05790989104527,0,2.52093791277391
SCASeADH_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.196848884068862,0,0.398711918274805
GlnS_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.0177038600042193,0.765650260874327,0.0149386422346822,1.73157181478766
GlnS_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.283296933191138,1.37281445086951,0.18290084931117,2.78665660667495
GlnS_m,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0,0,0
ThrA_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.00797868596774654,0.254826672784908,0,0.365218372742317
ACDOxRed_c,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.00797868596774654,0.254826672784908,0,0.365218372742317
GCAO_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.000292860663334532,0.116198903334225,0.000247117898197683,0.278967908080849
CAT_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.000146430331664959,0.0580994516671125,0.000123558949098841,0.139483954040425
SGAT_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.104579013000774,0,0
GCEADH_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.104579013000774,0,0
GGAT_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0,0.11619890333423,0.000247117898197683,0.278967908080849
ATPPRT_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.00476623851386835,0.0508449845151837,0.00402178575444623,0.110747776877069
PrATPDP_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.00476623851386835,0.0508449845151837,0.00402178575444623,0.110747776877069
PrAMPCy_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.00476623851386835,0.0508449845151837,0.00402178575444623,0.110747776877069
PAICARPI_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.00476623851386835,0.0508449845151837,0.00402178575444623,0.110747776877069
IGPS_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.00476623851386835,0.0508449845151837,0.00402178575444623,0.110747776877069
IGPDA_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.00476623851386835,0.0508449845151837,0.00402178575444623,0.110747776877069
HisolPTA_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.00476623851386835,0.0508449845151837,0.00402178575444623,0.110747776877069
HisolPP_h,8.2e-05,0.000164746782258928,8.2e-05,0.000576613737906249,0.00476623851386835,0.0508449845151837,0.00402178575444623,0.110747776877069
