Row,minFlux_FVA_WT,maxFlux_FVA_WT,minFlux_FVA_Mut,maxFlux_FVA_Mut,minFlux_TVA_WT,maxFlux_TVA_WT,minFlux_TVA_Mut,maxFlux_TVA_Mut
iCitDHNADP_h,0.155469687488373,0.155591763125309,0,0.00032857143585574,0,0.0153061258344148,0,0.116533532714834
iCitDHNADP_m,0,9.57240258685488e-05,0,0.511120198504253,0,0.00414625548533154,0,0.0206696064893332
iCitL_c,0.0301069703219471,0.0301375117830958,0.0988088655580916,0.098989579835802,0,0.00414625548672118,0,0.0212552636517312
MalS_c,0.0301069703219471,0.0301375117830875,0.0988088655580916,0.0989895798358469,0,0.00414625548672118,0,0.0212552636517312
ATPCitL_c,0.0438570143546596,1.60673811636935,0.14397100173513,0.144956715998234,0.0168174315261492,0.108654176358204,0.0132971772319355,0.140429389045916
ACoAS_h,0.585128838639471,0.585250914272655,1.41121912394114,1.41154769534948,0.525508379236044,0.540814503370664,0.415508045661795,0.532041578910813
ACoAC_h,0.344648706203528,0.344651782988706,1.13200159692385,1.13201192935835,0.421533633155036,0.424796118383353,0.33329747546486,0.370312468377887
ACPM_h,0.344648706203528,0.344651782988706,1.13200159692385,1.13201192935835,0.421533633155036,0.424796118383353,0.33329747546486,0.370312468377887
PPiase_h,0.439836999235501,0.440107502114909,0.854332242510673,0.854469147268351,0.318135394054084,0.415306201805546,2.70244137633101,4.00600344451155
PPIase_c,0,11.068382373462,0,22.6346649725419,0,4.96077810964758,0,0.661236098988101
PPIF6PK_c,-10.6920344186222,1.15777533005852,-21.3985469247846,1.23652876202664,-4.50047369499423,0.504701878582095,-0.30517972984963,0.407406792248672
ForDH_h,0.0164950190094522,0.0164964388846076,0.0541780297557404,0.0541821994436928,0.0201747610446865,0.0221184424347838,0.0159517447610094,0.0266588473191657
ForTHFL_h,0.0164950190094522,0.0164964388846076,0.0541780297557404,0.0541821994436928,0.0201747610446865,0.0221184424347838,0.0159517447610094,0.0266588473191657
DHFR_c,0.000306134799974791,0.000306135106109905,0.00100550234545427,0.0010055033509576,0.000374427967219519,0.000374427967219519,0.000296052049948167,0.000296052049948167
TRXR_c,0.000949494662083157,0.000949495611578793,0.00311862326595847,0.00311862638458484,0.00116130984206583,0.00116241268572252,0.000918222433868048,0.000920060717018935
ADNK_c,0,0.520951583465188,0,0.000273809505176192,0,0.0306122482743227,0,0.0486541183603031
ADNN_c,0,4.13265214214142e-05,0,3.28571381502992e-05,0,0.0131195352895017,0,0.017746091017234
ADPRPPT_c,0,4.13265214214142e-05,0,3.28571381502992e-05,0,0.0131195352895017,0,0.017746091017234
RibK_h,0,4.13265214214142e-05,0,3.28571381502992e-05,0,0.0131195352895017,0,0.017746091017234
NO3R1_c,0,1000,3.10043564378304,1000,0,0.0459183674320876,0.773448109843839,1.51721304153889
NO3R2_c,-998.853545338042,1.14648465037953,-997.324875753447,-0.425311397232247,0,0.0459183763961961,0,0.241466535186988
NO2R_h,1.14645466195543,1.14648465037979,2.6751242465505,2.67524372706508,0,0.0459183724015148,0.918858389759706,1.51721302498597
ATPSL_h,0.028589853367464,0.0286076430428599,0.0938891212535964,0.0939627252817379,0,0.0229591862009125,0,0.0300357145985002
APSR_h,0.028589853367464,0.0286076430428599,0.0938891212535964,0.0939627252817379,0,0.0229591862009125,0,0.0300357145985002
GSSGR_h,0.028589853367464,0.0286076430428599,0.0938891212535964,0.0939627252817379,0,0.0229591862009125,0,0.0300357145985002
SO3R_h,0.028589853367464,0.0286076430428599,0.0938891212535964,0.0939627252817379,0,0.0229591862009125,0,0.0300357145985002
HCO3DHA_c,0.972134385987374,2.53508486045064,2.68232569608316,2.68316355320363,1.03064336194109,1.12754017170989,0.814956184104981,1.38922497747136
HCO3DHA_h,0.379878811750908,0.379883403589075,1.2477151772205,1.2477303888601,0.464622941545254,0.46788542677341,0.367367254425137,0.404382247338079
AlaTA_h,0,4.13265255323481e-05,0,0.000117346939145335,0,0.0918367448187389,0,0.0537698861870162
AlaTA_m,-997.874002536873,1000,0.334644956749464,1000,6.90858305673735,8.67805148558243,-0.723204021657426,0.690882176647885
AlaTA_x,-999.435717832759,997.975914988595,0,0,-7.4106843730638,-6.94914181622765,0,0
AGluK,0.034956417563072,0.0349610094019598,0.114814649792291,0.114829861432132,0.0427545655394036,0.0459051275705342,0.0338051050688818,0.0502262912597939
AGluPR_h,0.034956417563072,0.0349610094019598,0.114814649792291,0.114829861432132,0.0427545655394036,0.0459051275705342,0.0338051050688818,0.0502262912597939
AOrnTA_h,0.034956417563072,0.0349610094019598,0.114814649792291,0.114829861432132,0.0427545655394036,0.0459051275705342,0.0338051050688818,0.0502262912597939
AOrnAGluAcT_h,0.034956417563072,0.0349610094019598,0.114814649792291,0.114829861432132,0.0427545655394036,0.0459051275705342,0.0338051050688818,0.0502262912597939
CBPS_h,0.0352301055473799,0.0352346973851471,0.115713580296654,0.11572879193644,0.0430893083900213,0.0462398704203972,0.0340697789602762,0.0504909651410365
OrnCMT_h,0.0342553666175718,0.0342599584554782,0.112512042019371,0.11252725365906,0.0418971227381847,0.0450476847684533,0.033127143695165,0.0495483299060404
ArgSCAS_h,0.0342553666175718,0.0342599584554782,0.112512042019371,0.11252725365906,0.0418971227381847,0.045047684843869,0.033127143695165,0.0495483299060404
ArgSCAL_h,0.0342553666175718,0.0342599584554782,0.112512042019371,0.11252725365906,0.0418971227381847,0.045047684843869,0.033127143695165,0.0495483299060404
FumHA_c,0.0507503856271286,0.0507549774644738,0.166690071775127,0.166706500345863,0.0620718837827917,0.220348265752435,0.0490788884563091,0.769114960306861
AsnS_c,0.0311711693077492,0.552122752777352,0.102381969812236,0.102655779321194,0.0381248964856695,0.0687371447659532,0.0301445264425411,0.0854809447061649
AspAT_c,-999.924182732589,1000,-999.750977542529,1000,-0.717559466927007,0.84280968496171,-0.0884718538670666,0.182980373877563
AspAT_h,0.768968099553555,0.769090175193924,2.01502687096871,2.01536930615397,0.745298807468637,0.76566499657838,0.5806832243824,0.709825973452622
AspAT_m,0,3.4835162583402e-06,0,1.06679027567225e-05,0,0.00396714632622491,0,0.014903751380098
AspAT_x,-999.924182732589,1000,-999.750977542529,1000,-0.75007888201578,0.8102902029315,-0.109660199481897,0.161792027762855
Asnase_c,0,0.520951583483707,0,0.000273809513401169,0,0.0306122482720558,0,0.0553364196151414
SerAcT_c,0.0137500440327125,0.0137540581977518,0.0451621361770385,0.0451757698449529,0.0168174315259648,0.0216132540903338,0.0132971773319355,0.025372014775519
SerAcT_h,0.0148535848459298,0.0148570683626832,0.0487867253321618,0.0487977143425632,0.0181671524445619,0.0218188115105162,0.0143643722061473,0.0278702645796599
SerAcT_m,0,4.01416408369118e-06,0,1.38637729523161e-05,0,0.00506006496995171,0,0.0124643244925667
CysS_c,0.0137500440327125,0.0137540581977518,0.0451621361770385,0.0451757698449529,0.0168174315259648,0.0216132540903338,0.0132971773319355,0.025372014775519
CysS_h,0.0148535848459298,0.0148570683626832,0.0487867253321618,0.0487977143425632,0.0181671524445619,0.0218188115105162,0.0143643722061473,0.0278702645796599
CysS_m,0,4.01416408369118e-06,0,1.38637729523161e-05,0,0.00506006496995171,0,0.0124643244925667
GluSNADP_h,-1000,1.26803302818238,-1000,3.14343744261915,-4.50047369632072,1.26214215911283,0,5.1734319095658
GluDH3NADP_c,-999.358018762073,998.053447195833,-0.932975280854293,-0.932636041539638,-0.432937616677235,0.015747795932552,-0.289919293426208,0.000339643526475086
Glnase_c,0,1.56285475044863,0,0.000821428527075785,0,0.0918367348651686,0,0.130852848834303
GluSNAD_h,0,1000,0,1000,0,1.26214215909202,0.306109520535381,5.83306296251841
GluSFd_h,0,28.660587713693,0,63.2622753966485,0,5.67077911031343,0.463262310090288,1.87734846538799
GluDH1NAD_m,0,1000,0,1000,0,9.40042268642028,0,0.353521545200771
GluDH1NADP_m,-1000,6.99182060246414,-999.842444155648,7.82729839386742,-1.15354494351301,9.40042268629884,6.26396325395113,7.23946732398873
GluDH2NAD_m,0,1000,0,1000,0,2.25023684785383,6.21753922267362,7.4572833647661
GluDC_c,4.15405847860595e-05,6.78921797970248e-05,0.000136440402846605,0.000273345154874371,0.0688638420612151,0.207357812092781,0.814666701433008,1.12897976966765
GABATA1_m,-1000,2.63515963400129e-05,-999.665335485425,0.000136904752169875,-1.46191409637976,0.207307004478534,-0.592311697363126,0.821774482983751
GABATA2_m,0,1000,0,999.665355043251,0,1.57664550331797,0.216278614726505,1.63036481298618
SCASeADH_m,0,2.63515954516125e-05,0,0.000136904752099043,0.068813034532449,0.207307006273496,0.814626529015519,1.12893959907411
GlnS_c,0.0545642187182794,1.61741896916664,0.179216638891193,0.180038067394907,0.0667365144347514,0.158573259229126,0.0527671103581486,0.183619958502539
GlnS_h,1.32696887279439,1.32721302404742,3.33714363409636,3.33781464069785,1.23762733766033,1.33452416317658,6.27908066344821,6.6284487406926
GlnS_m,0,1.94065256930998e-06,0,5.84646648604803e-06,-2.27373675443232e-13,-2.27373675443232e-13,-2.27373675443232e-13,-2.27373675443232e-13
ThrA_c,0.556525209760829,0.556647285394695,1.31725639865933,1.317598833858,0.485463730294304,0.505829919397633,0.375237280266648,0.504380028813942
ACDOxRed_c,0.556525209760829,0.556647285394695,1.31725639865933,1.317598833858,0.485463730294304,0.505829919397633,0.375237280266648,0.504380028813942
GCAO_h,0.0009026118193564,0.000910220181479904,0.00296463617159759,0.00297441508274998,0.00110396828043896,0.0929407131038342,4.08595174049222,4.67714530363197
CAT_h,0.0004513059096782,0.000455110090739952,0.00148231808579879,0.00148720754137499,0.00055198414021948,0.0464703565519171,2.04297587024611,2.33857265181595
SGAT_h,0,4.13265300327759e-05,0,0.000117346930625664,0,0.0464703565463917,0,0.162875759789701
GCEADH_h,0,4.13265300327759e-05,0,0.000117346930625664,0,0.0464703565463917,0,0.162875759789701
GGAT_h,0.000861285287163643,0.000910220181871035,0.00284728923796411,0.00297441508262919,0,0.0929407292031291,4.08595174044736,4.67714530491599
ATPPRT_h,0.0146897953707394,0.0146912152457524,0.0482487574125452,0.0482529271002101,0.0179668244838208,0.0199105058752703,0.0142059773445705,0.0249130798935875
PrATPDP_h,0.0146897953707394,0.0146912152457524,0.0482487574125452,0.0482529271002101,0.0179668244838208,0.0199105058752703,0.0142059773445705,0.0249130798935875
PrAMPCy_h,0.0146897953707394,0.0146912152457524,0.0482487574125452,0.0482529271002101,0.0179668244838208,0.0199105058752703,0.0142059773445705,0.0249130798935875
PAICARPI_h,0.0146897953707394,0.0146912152457524,0.0482487574125452,0.0482529271002101,0.0179668244838208,0.0199105058752703,0.0142059773445705,0.0249130798935875
IGPS_h,0.0146897953707394,0.0146912152457524,0.0482487574125452,0.0482529271002101,0.0179668244838208,0.0199105058752703,0.0142059773445705,0.0249130798935875
IGPDA_h,0.0146897953707394,0.0146912152457524,0.0482487574125452,0.0482529271002101,0.0179668244838208,0.0199105058752703,0.0142059773445705,0.0249130798935875
HisolPTA_h,0.0146897953707394,0.0146912152457524,0.0482487574125452,0.0482529271002101,0.0179668244838208,0.0199105058752703,0.0142059773445705,0.0249130798935875
HisolPP_h,0.0146897953707394,0.0146912152457524,0.0482487574125452,0.0482529271002101,0.0179668244838208,0.0199105058752703,0.0142059773445705,0.0249130798935875
HisolPDH_h,0.0146897953707394,0.0146912152457524,0.0482487574125452,0.0482529271002101,0.0179668244838208,0.0199105058752703,0.0142059773445705,0.0249130798935875
